iteration = 342 , objective = 0.69863672951, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226363002918568, 0.1110405951073006, 1.0], constraints = [-5.6426501773785274e-05, 2.129436310902978, 0.005898738711506318, 9.99999993922529e-09, 0.07809144423377347, 1.4922749429379638, 0.23822034242064766, 0.01299989964481571, 0.3502707361014609, 2.1414444763649953e-06, 0.16061280142956594]
iteration = 343 , objective = 0.698636790717, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110406100084618, 1.0], constraints = [-5.795058870035063e-05, 2.129435698825013, 0.005898740088756256, 9.99999993922529e-09, 0.07809154044999332, 1.4922749717976966, 0.23822029575911935, 0.012999899315391764, 0.3502707944518738, 2.1414444763649953e-06, 0.1606127853794617]
iteration = 344 , objective = 0.698636733172, inputs = [0.7494971397942993, 0.10125085437163751, 0.11397306208524448, 0.2226362853906956, 0.1110405951073006, 1.0000000149011612], constraints = [-5.6460239700300005e-05, 2.1294362398043067, 0.005898739231614943, 9.99999993922529e-09, 0.07809154208390055, 1.4922749739911179, 0.23822029609354586, 0.012999899323452413, 0.3502707950239801, 2.1414444763649953e-06, 0.1606127847146065]
iteration = 345 , objective = 0.698441733474, inputs = [0.7497914989125796, 0.0990386269984012, 0.11266079598594217, 0.22584377474374084, 0.1110723853559957, 1.0], constraints = [-0.0016815956112827735, 2.1313862712645877, 0.00782388192411809, 9.99999993922529e-09, 0.03519271803904303, 1.530686266587234, 0.24011828628838786, 0.01157966805985082, 0.3136261070275259, 0.0005105776062864606, 0.16143411911087538]
iteration = 346 , objective = 0.698557987991, inputs = [0.7495265757061272, 0.10102963163431389, 0.11384183547531425, 0.22295703432600011, 0.11104377413217009, 1.0], constraints = [0.00015575696743553636, 2.1302237260858545, 0.006090817719283377, 9.99999993922529e-09, 0.07606204811407224, 1.4990081053487938, 0.2389470382045779, 0.012871365428093293, 0.34743085010495633, 6.927394661033759e-06, 0.16082116826226364]
iteration = 347 , objective = 0.698624413582, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-1.3360671675854974e-05, 2.129559470180602, 0.005922728616543524, 9.99999993922529e-09, 0.07795207270782839, 1.4932598768132865, 0.23833460410310145, 0.012984529939309014, 0.3499580997339376, 2.1918408892815935e-06, 0.16064399466669874]
iteration = 348 , objective = 0.698631431956, inputs = [0.7495008077805012, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.0046016067190066e-05, 2.1294892864370505, 0.005922144651392578, 9.99999993922529e-09, 0.07762686691859472, 1.4928229288544625, 0.23826731964320658, 0.01298292430793302, 0.34984432714156355, 2.4727658201300072e-06, 0.16062932084442308]
iteration = 349 , objective = 0.698631947918, inputs = [0.74950079287934, 0.101223414866864, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.351318112592708e-05, 2.129484126819594, 0.005922086251077974, 9.99999993922529e-09, 0.0776014360193949, 1.4927892827039486, 0.2382623186813529, 0.01298281419246499, 0.3498353064802177, 1.4984787048888393e-06, 0.16062824620270613]
iteration = 350 , objective = 0.698632020875, inputs = [0.74950079287934, 0.1012233999657028, 0.11395679137009856, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.392732570247972e-05, 2.129483397251015, 0.005922100962354408, 9.99999993922529e-09, 0.07760102618400878, 1.492787576484885, 0.23826173179478544, 0.012982789571565269, 0.34983541846620936, 3.423614683924825e-06, 0.1606280847290884]
iteration = 351 , objective = 0.698632000338, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267610619779354, 0.1110409896338321, 1.0], constraints = [-6.383951668794907e-05, 2.1294836026214963, 0.005922097398171472, 9.99999993922529e-09, 0.07759978435284438, 1.4927870771690706, 0.2382618503043986, 0.012982792808163633, 0.34983472308654656, 2.1918408892815935e-06, 0.1606281342617665]
iteration = 352 , objective = 0.698632061784, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110410045349933, 1.0], constraints = [-6.536536164730933e-05, 2.1294829881590247, 0.00592209875501572, 9.99999993922529e-09, 0.07759986973740979, 1.4927870914596042, 0.23826180111088036, 0.012982792424929147, 0.3498347776511582, 2.1918408892815935e-06, 0.16062811772066335]
iteration = 353 , objective = 0.698632004248, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0000000149011612], constraints = [-6.387490664792494e-05, 2.129483529041687, 0.005922097897121458, 9.99999993922529e-09, 0.07759987054645762, 1.4927870925456355, 0.23826180159804303, 0.012982792428920177, 0.3498347779344385, 2.1918408892815935e-06, 0.16062811702807517]
iteration = 354 , objective = 0.698632007694, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.387489776670918e-05, 2.129483529059182, 0.005922097897224827, 9.99999993922529e-09, 0.07759987060794402, 1.4927870926281739, 0.2382618016132497, 0.01298279242922367, 0.34983477795597084, 2.1918408892815935e-06, 0.16062811703060856]
iteration = 355 , objective = 0.6986320091, inputs = [0.7495008077805012, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.388524564044928e-05, 2.1294835149954325, 0.005922096720455064, 9.99999993922529e-09, 0.07760010049536731, 1.4927869988063776, 0.23826178644733495, 0.01298279226441506, 0.34983495509092566, 2.4727658201300072e-06, 0.1606281141979257]
iteration = 356 , objective = 0.698631991774, inputs = [0.74950079287934, 0.101223414866864, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.380484364399309e-05, 2.1294836882590698, 0.005922082608415991, 9.99999993922529e-09, 0.07759940185992718, 1.4927865521411896, 0.23826189833144618, 0.012982804157611237, 0.3498345942358878, 1.4984787048888393e-06, 0.16062815450541393]
iteration = 357 , objective = 0.698632024208, inputs = [0.74950079287934, 0.1012233999657028, 0.11395679137009856, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.39494911138172e-05, 2.1294833639245243, 0.00592210068552049, 9.99999993922529e-09, 0.07760087159477053, 1.4927873689713507, 0.23826169985123363, 0.012982788808950443, 0.34983536433805285, 3.423614683924825e-06, 0.16062807776515456]
iteration = 358 , objective = 0.698632000591, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267610619779354, 0.1110409896338321, 1.0], constraints = [-6.384119953736444e-05, 2.129483600091715, 0.005922097377127906, 9.99999993922529e-09, 0.07759977260457845, 1.4927870613987453, 0.2382618478810528, 0.012982792750207445, 0.3498347189729907, 2.1918408892815935e-06, 0.16062813372823212]
iteration = 359 , objective = 0.698632061801, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110410045349933, 1.0], constraints = [-6.536542417734381e-05, 2.1294829879949084, 0.005922098753371518, 9.99999993922529e-09, 0.07759986884458385, 1.492787090261112, 0.23826180101779074, 0.012982792420524657, 0.3498347773385467, 2.1918408892815935e-06, 0.16062811768857774]
iteration = 360 , objective = 0.698632004258, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0000000149011612], constraints = [-6.387509461774243e-05, 2.129483528942621, 0.005922097897134129, 9.99999993922529e-09, 0.07759987047860477, 1.492787092454555, 0.2382618013259865, 0.012982792428585431, 0.34983477791068707, 2.1918408892815935e-06, 0.1606281170187324]
iteration = 361 , objective = 0.698632007693, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.387488710743127e-05, 2.1294835290720386, 0.005922097897193427, 9.99999993922529e-09, 0.07759987060278718, 1.4927870926212545, 0.2382618016346399, 0.012982792429198205, 0.34983477795416545, 2.1918408892815935e-06, 0.16062811703360602]
iteration = 362 , objective = 0.698632009093, inputs = [0.7495008077805012, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.388508385953173e-05, 2.1294835150730416, 0.005922096720330969, 9.99999993922529e-09, 0.07760010049497168, 1.4927869988058464, 0.23826178668190395, 0.012982792264413241, 0.3498349550907915, 2.4727658201300072e-06, 0.16062811419196488]
iteration = 363 , objective = 0.698631991774, inputs = [0.74950079287934, 0.101223414866864, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.380483958764671e-05, 2.1294836882597283, 0.005922082608414585, 9.99999993922529e-09, 0.07759940185988853, 1.4927865521411459, 0.23826189833657702, 0.012982804157611008, 0.3498345942358765, 1.4984787048888393e-06, 0.1606281545053223]
iteration = 364 , objective = 0.698632024215, inputs = [0.74950079287934, 0.1012233999657028, 0.11395679137009856, 0.22267609129663235, 0.1110409896338321, 1.0], constraints = [-6.394964739001807e-05, 2.1294833638550026, 0.0059221006856309795, 9.99999993922529e-09, 0.07760087159476142, 1.492787368971347, 0.23826169962899685, 0.012982788808950416, 0.34983536433805285, 3.423614683924825e-06, 0.16062807776479576]
iteration = 365 , objective = 0.698632000591, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267610619779354, 0.1110409896338321, 1.0], constraints = [-6.384119953736444e-05, 2.129483600091715, 0.005922097377127906, 9.99999993922529e-09, 0.07759977260457845, 1.4927870613987453, 0.2382618478810528, 0.012982792750207445, 0.3498347189729907, 2.1918408892815935e-06, 0.16062813372823212]
iteration = 366 , objective = 0.698632061801, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110410045349933, 1.0], constraints = [-6.536542417734381e-05, 2.1294829879949084, 0.005922098753371518, 9.99999993922529e-09, 0.07759986884458385, 1.492787090261112, 0.23826180101779074, 0.012982792420524657, 0.3498347773385467, 2.1918408892815935e-06, 0.16062811768857774]
iteration = 367 , objective = 0.698632004258, inputs = [0.74950079287934, 0.1012233999657028, 0.11395677646893737, 0.22267609129663235, 0.1110409896338321, 1.0000000149011612], constraints = [-6.387509461774243e-05, 2.129483528942621, 0.005922097897134129, 9.99999993922529e-09, 0.07759987047860477, 1.492787092454555, 0.2382618013259865, 0.012982792428585431, 0.34983477791068707, 2.1918408892815935e-06, 0.1606281170187324]
iteration = 368 , objective = 0.698585604587, inputs = [0.7501540387460676, 0.09631413394371108, 0.11104435444852553, 0.22979356569139317, 0.11111225336376178, 1.0], constraints = [-0.005679152773282113, 2.129947560130704, 0.010331097872209264, 9.99999993922529e-09, -0.020231855953913965, 1.5788263214253548, 0.23977567793543386, 0.009741427245462106, 0.2665783576462627, 0.002590405583163374, 0.16156725175271983]
iteration = 369 , objective = 0.698461016008, inputs = [0.7495661174660129, 0.10073247336350365, 0.11366553426689618, 0.22338783873610843, 0.11104811600682506, 1.0], constraints = [0.0003826631346032627, 2.1311934459228743, 0.006349863532708597, 9.99999993922529e-09, 0.07310725283816283, 1.5077931756038943, 0.23985094037382843, 0.012696795175373456, 0.3435241612860591, 2.667826869401324e-05, 0.16108268258621183]
iteration = 370 , objective = 0.698606482057, inputs = [0.7495073253380073, 0.1011743073054829, 0.11392765224873325, 0.22274726604057996, 0.11104170227113139, 1.0], constraints = [3.5999962422010866e-05, 2.1297387854344687, 0.005965328356358344, 9.99999993922529e-09, 0.07751746577845779, 1.494773692686149, 0.23850013270750772, 0.01295611548781396, 0.34933378256056585, 2.4160593566193712e-06, 0.16069126655099694]
iteration = 371 , objective = 0.698628855733, inputs = [0.7495014461252067, 0.10121849069968082, 0.11395386404691696, 0.22268320877102712, 0.11104106089756201, 1.0], constraints = [-4.990749717080689e-05, 2.1295150486669643, 0.005926468374943526, 9.99999993922529e-09, 0.07761918886754529, 1.4930226847851937, 0.23829136884176946, 0.012980261806978033, 0.34979434365462336, 2.1921319548710017e-06, 0.16063568558177166]
iteration = 372 , objective = 0.698631647355, inputs = [0.7495008582039265, 0.10122290903910061, 0.11395648522673534, 0.22267680304407184, 0.11104099676020508, 1.0], constraints = [-6.217793963742224e-05, 2.1294871324534124, 0.005922538671608563, 9.99999993922529e-09, 0.07760389377668162, 1.492813458571056, 0.2382651909918753, 0.012982549695070879, 0.3498314669457932, 2.1916487967246213e-06, 0.16062896827736972]
iteration = 373 , objective = 0.698631968234, inputs = [0.7495007994117987, 0.1012233508730426, 0.11395674734471717, 0.2226761624713763, 0.11104099034646937, 1.0], constraints = [-6.368241492964444e-05, 2.1294839236569225, 0.0059221422590635744, 9.99999993922529e-09, 0.07760043183471681, 1.4927899425299929, 0.23826217338610825, 0.01298276893984815, 0.3498345024974469, 2.191819468862377e-06, 0.16062820932261662]
iteration = 374 , objective = 0.698632003493, inputs = [0.7495007935325859, 0.1012233950564368, 0.11395677355651535, 0.22267609841410674, 0.11104098970509584, 1.0], constraints = [-6.38540315139835e-05, 2.129483571069539, 0.005922102355125771, 9.99999993922529e-09, 0.07759993881115407, 1.4927873938346474, 0.23826184112137305, 0.012982790139882398, 0.3498347546400328, 2.191838724684203e-06, 0.1606281268031544]
iteration = 375 , objective = 0.698632007254, inputs = [0.7495007929446647, 0.1012233994747762, 0.11395677617769517, 0.2226760920083798, 0.11104098964095847, 1.0], constraints = [-6.38726670899814e-05, 2.129483533457891, 0.005922098344668256, 9.99999993922529e-09, 0.07759987835054744, 1.4927871239868526, 0.23826180576618655, 0.012982792204839333, 0.34983477594730855, 2.191840676459833e-06, 0.16062811804778654]
iteration = 376 , objective = 0.698632007657, inputs = [0.7495007928858725, 0.10122339991661015, 0.11395677643981315, 0.22267609136780708, 0.11104098963454473, 1.0], constraints = [-6.387484328797655e-05, 2.1294835294278074, 0.005922097942240718, 9.99999993922529e-09, 0.07759987145650939, 1.4927870958637703, 0.23826180178297135, 0.012982792407151708, 0.34983477778111594, 2.191840865634731e-06, 0.16062811713900624]
iteration = 377 , objective = 0.69863200769, inputs = [0.7495007928799933, 0.10122339996079355, 0.11395677646602495, 0.22267609130374982, 0.11104098963390335, 1.0], constraints = [-6.387486979519963e-05, 2.1294835290990175, 0.005922097901742708, 9.99999993922529e-09, 0.07759987070266107, 1.4927870929649598, 0.23826180165536534, 0.012982792427065126, 0.3498347779419373, 2.1918408892815935e-06, 0.16062811704520777]
iteration = 378 , objective = 0.698632007695, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.38749046652265e-05, 2.1294835290532665, 0.005922097897703296, 9.99999993922529e-09, 0.07759987062236177, 1.492787092668501, 0.23826180159846794, 0.012982792429032178, 0.3498347779563005, 2.1918408856436145e-06, 0.16062811703486363]
iteration = 379 , objective = 0.698632009092, inputs = [0.7495008077805665, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.388507239080355e-05, 2.129483515079561, 0.005922096720744309, 9.99999993922529e-09, 0.07760010048832783, 1.4927869988179063, 0.23826178669967674, 0.012982792264117873, 0.34983495508374746, 2.4727658164920287e-06, 0.16062811419850936]
iteration = 380 , objective = 0.698631991774, inputs = [0.7495007928794053, 0.10122341486637308, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.380484179771884e-05, 2.129483688260387, 0.005922082608833185, 9.99999993922529e-09, 0.07759940185125515, 1.4927865521505281, 0.23826189833466457, 0.012982804157305912, 0.3498345942281321, 1.4984787030698498e-06, 0.16062815449861273]
iteration = 381 , objective = 0.698632024209, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395679136980733, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.394952248001573e-05, 2.1294833639111985, 0.005922100685960755, 9.99999993922529e-09, 0.07760087158597571, 1.492787368980522, 0.23826169980894285, 0.012982788808644341, 0.3498353643302562, 3.423614683924825e-06, 0.16062807776442423]
iteration = 382 , objective = 0.698632000591, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.2226761061985053, 0.11104098963383922, 1.0], constraints = [-6.38411959403129e-05, 2.129483600090507, 0.005922097377549185, 9.99999993922529e-09, 0.07759977259576772, 1.4927870614078984, 0.23826184788348143, 0.012982792749901273, 0.3498347189651849, 2.1918408856436145e-06, 0.160628133728791]
iteration = 383 , objective = 0.698632061794, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104100453500042, 1.0], constraints = [-6.53652854180109e-05, 2.1294829880603627, 0.005922098753686979, 9.99999993922529e-09, 0.0775998688357754, 1.4927870902702725, 0.23826180121865442, 0.01298279242021877, 0.349834777330741, 2.1918408856436145e-06, 0.16062811768937968]
iteration = 384 , objective = 0.698632004249, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0000000149011612], constraints = [-6.387491082023189e-05, 2.129483529032479, 0.005922097897410593, 9.99999993922529e-09, 0.07759987046981223, 1.492787092463708, 0.23826180159248303, 0.012982792428279412, 0.34983477790288137, 2.1918408856436145e-06, 0.1606281170217285]
iteration = 385 , objective = 0.698632007702, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.387508558191258e-05, 2.1294835289809, 0.005922097897757327, 9.99999993922529e-09, 0.0775998705939901, 1.4927870926304077, 0.2382618013511518, 0.012982792428891984, 0.34983477794636203, 2.1918408856436145e-06, 0.16062811702789667]
iteration = 386 , objective = 0.698632009093, inputs = [0.7495008077805665, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.388508709960661e-05, 2.1294835150710987, 0.005922096720753036, 9.99999993922529e-09, 0.07760010048617459, 1.4927869988150104, 0.23826178667784603, 0.012982792264107187, 0.349834955082988, 2.4727658164920287e-06, 0.16062811419605963]
iteration = 387 , objective = 0.698631991776, inputs = [0.7495007928794053, 0.10122341486637308, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.380488811146279e-05, 2.129483688240378, 0.005922082608864769, 9.99999993922529e-09, 0.0775994018510869, 1.4927865521503028, 0.23826189827117544, 0.012982804157305038, 0.3498345942280753, 1.4984787030698498e-06, 0.16062815449682058]
iteration = 388 , objective = 0.698632024213, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395679136980733, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.394961992555182e-05, 2.1294833638683683, 0.005922100686028707, 9.99999993922529e-09, 0.07760087158596889, 1.4927873689805073, 0.23826169966838046, 0.01298278880864423, 0.34983536433025164, 3.423614683924825e-06, 0.1606280777594509]
iteration = 389 , objective = 0.698632000591, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.2226761061985053, 0.11104098963383922, 1.0], constraints = [-6.38411959403129e-05, 2.1294836000905035, 0.005922097377549185, 9.99999993922529e-09, 0.07759977259576772, 1.4927870614078946, 0.23826184788348143, 0.012982792749901273, 0.3498347189651849, 2.1918408856436145e-06, 0.16062813372882373]
iteration = 390 , objective = 0.698632061794, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104100453500042, 1.0], constraints = [-6.53652854180109e-05, 2.1294829880603627, 0.005922098753686979, 9.99999993922529e-09, 0.0775998688357754, 1.4927870902702725, 0.23826180121865442, 0.01298279242021877, 0.349834777330741, 2.1918408856436145e-06, 0.16062811768937968]
iteration = 391 , objective = 0.698632004249, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0000000149011612], constraints = [-6.387491082023189e-05, 2.129483529032479, 0.005922097897410593, 9.99999993922529e-09, 0.07759987046981223, 1.492787092463708, 0.23826180159248303, 0.012982792428279412, 0.34983477790288137, 2.1918408856436145e-06, 0.1606281170217285]
iteration = 392 , objective = 0.698632007702, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.387508558191258e-05, 2.1294835289809, 0.005922097897757327, 9.99999993922529e-09, 0.0775998705939901, 1.4927870926304077, 0.2382618013511518, 0.012982792428891984, 0.34983477794636203, 2.1918408856436145e-06, 0.16062811702789667]
iteration = 393 , objective = 0.698632009093, inputs = [0.7495008077805665, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.388508709960661e-05, 2.1294835150710987, 0.005922096720753036, 9.99999993922529e-09, 0.07760010048617459, 1.4927869988150104, 0.23826178667784603, 0.012982792264107187, 0.349834955082988, 2.4727658164920287e-06, 0.16062811419605963]
iteration = 394 , objective = 0.698631991776, inputs = [0.7495007928794053, 0.10122341486637308, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.380488811146279e-05, 2.129483688240378, 0.005922082608864769, 9.99999993922529e-09, 0.0775994018510869, 1.4927865521503028, 0.23826189827117544, 0.012982804157305038, 0.3498345942280753, 1.4984787030698498e-06, 0.16062815449682058]
iteration = 395 , objective = 0.698632024213, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395679136980733, 0.22267609129734411, 0.11104098963383922, 1.0], constraints = [-6.394961992555182e-05, 2.1294833638683683, 0.005922100686028707, 9.99999993922529e-09, 0.07760087158596889, 1.4927873689805073, 0.23826169966838046, 0.01298278880864423, 0.34983536433025164, 3.423614683924825e-06, 0.1606280777594509]
iteration = 396 , objective = 0.698632000591, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.2226761061985053, 0.11104098963383922, 1.0], constraints = [-6.38411959403129e-05, 2.1294836000905035, 0.005922097377549185, 9.99999993922529e-09, 0.07759977259576772, 1.4927870614078946, 0.23826184788348143, 0.012982792749901273, 0.3498347189651849, 2.1918408856436145e-06, 0.16062813372882373]
iteration = 397 , objective = 0.698632061794, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104100453500042, 1.0], constraints = [-6.53652854180109e-05, 2.1294829880603627, 0.005922098753686979, 9.99999993922529e-09, 0.0775998688357754, 1.4927870902702725, 0.23826180121865442, 0.01298279242021877, 0.349834777330741, 2.1918408856436145e-06, 0.16062811768937968]
iteration = 398 , objective = 0.698632004249, inputs = [0.7495007928794053, 0.10122339996521189, 0.11395677646864613, 0.22267609129734411, 0.11104098963383922, 1.0000000149011612], constraints = [-6.387491082023189e-05, 2.129483529032479, 0.005922097897410593, 9.99999993922529e-09, 0.07759987046981223, 1.492787092463708, 0.23826180159248303, 0.012982792428279412, 0.34983477790288137, 2.1918408856436145e-06, 0.1606281170217285]
iteration = 399 , objective = 0.698629338933, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-3.782570161092735e-07, 2.1295102166739106, 0.005922523073955441, 9.99999993922529e-09, 0.07758209210517635, 1.492794309721603, 0.23826461187089834, 0.012982447263885713, 0.34982146351762594, 3.133027348667383e-11, 0.16062914891867558]
iteration = 400 , objective = 0.69862933152, inputs = [0.7495008678355926, 0.10122282483984828, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-3.2981765571094e-07, 2.129510290802542, 0.005922522628685698, 9.99999993922529e-09, 0.0775827305894063, 1.492794764380129, 0.2382646814348913, 0.012982449114749828, 0.3498217837195034, 2.809561738104094e-07, 0.16062916449908266]
iteration = 401 , objective = 0.698629313523, inputs = [0.7495008529344314, 0.10122283974100947, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-2.449359180900501e-07, 2.129510470773226, 0.005922508572082699, 9.99999993922529e-09, 0.07758206300342409, 1.4927943593961954, 0.2382647997718319, 0.012982461161276472, 0.3498214337359605, -6.933346321602585e-07, 0.16062920620945215]
iteration = 402 , objective = 0.69862934591, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564274214054, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-3.8934656458877727e-07, 2.1295101468964113, 0.005922526653630385, 9.99999993922529e-09, 0.07758353510851748, 1.492795179395287, 0.23826460163449922, 0.012982445824038624, 0.349822204670395, 1.2318087719904724e-06, 0.1606291295685678]
iteration = 403 , objective = 0.698629322288, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564125202442, 0.22267760038013024, 0.11104037560927647, 1.0], constraints = [-2.8098616439820034e-07, 2.129510383122537, 0.005922523345556335, 9.99999993922529e-09, 0.0775824362884282, 1.4927948720632358, 0.2382647497638139, 0.012982449766258224, 0.34982155936241954, 3.133027348667383e-11, 0.16062918554740055]
iteration = 404 , objective = 0.698629383492, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564125202442, 0.22267758547896904, 0.11104039051043767, 1.0], constraints = [-1.8051364850180107e-06, 2.129509771082545, 0.005922524721713223, 9.99999993922529e-09, 0.07758253254295823, 1.4927949009441381, 0.23826470302490038, 0.012982449436637074, 0.3498216177332915, 3.133027348667383e-11, 0.16062916949949113]
iteration = 405 , objective = 0.698629325947, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0000000149011612], constraints = [-3.1470897283725207e-07, 2.129510312055061, 0.0059225238654600455, 9.99999993922529e-09, 0.07758253417802961, 1.492794903138978, 0.23826470345493184, 0.012982449444703108, 0.3498216183057957, 3.133027348667383e-11, 0.1606291688479323]
iteration = 406 , objective = 0.698629329391, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-3.1468759743802365e-07, 2.1295103120876466, 0.005922523865673448, 9.99999993922529e-09, 0.07758253430229388, 1.492794903305783, 0.2382647034884485, 0.012982449445316, 0.34982161834930364, 3.133027348667383e-11, 0.16062916885230494]
iteration = 407 , objective = 0.698629330789, inputs = [0.7495008678355926, 0.10122282483984828, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-3.248660777899204e-07, 2.129510298110776, 0.005922522688762877, 9.99999993922529e-09, 0.07758276419485355, 1.4927948094904695, 0.23826468857274072, 0.012982449280530925, 0.34982179548616843, 2.809561738104094e-07, 0.1606291660107013]
iteration = 408 , objective = 0.69862931347, inputs = [0.7495008529344314, 0.10122283974100947, 0.1139564125202442, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-2.446161579428008e-07, 2.129510471303396, 0.005922508576688464, 9.99999993922529e-09, 0.07758206555732158, 1.492794362824423, 0.23826480023556762, 0.01298246117387522, 0.3498214346301847, -6.933346321602585e-07, 0.16062920632475425]
iteration = 409 , objective = 0.698629345904, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564274214054, 0.22267758547896904, 0.11104037560927647, 1.0], constraints = [-3.892769245794625e-07, 2.1295101469586024, 0.005922526653945413, 9.99999993922529e-09, 0.07758353530261047, 1.492795179655828, 0.23826460173360536, 0.012982445824996143, 0.34982220473835696, 1.2318087719904724e-06, 0.16062912958469677]
iteration = 410 , objective = 0.698629322287, inputs = [0.7495008529344314, 0.10122282483984828, 0.1139564125202442, 0.22267760038013024, 0.11104037560927647, 1.0], constraints = [-2.8097717176933655e-07, 2.129510383132061, 0.005922523345572153, 9.99999993922529e-09, 0.07758243630316657, 1.4927948720830335, 0.23826474977947357, 0.01298244976633088, 0.3498215593675832, 3.133027348667383e-11, 0.16062918555159514]
